310881780;-302;-6;-174;-548;-306;-13;9;-169;
310882855;-310;2;-240;-564;-303;14;21;-155;
310883948;-307;4;-264;-550;-305;18;-15;-159;
310885062;-316;-9;-251;-550;-313;-6;-21;-163;
310886179;-306;0;-252;-539;-283;3;9;-167;
310887273;-292;1;-249;-542;-282;4;8;-150;
310888402;-310;2;-256;-557;-309;-6;-16;-137;
310889502;-304;2;-241;-555;-310;0;-15;-166;
310890591;-315;3;-259;-544;-295;-5;-42;-175;
310891689;-312;10;-251;-539;-292;0;-60;-175;
310892769;-305;5;-245;-542;-305;-5;-42;-186;
310893875;-310;5;-278;-531;-289;6;-25;-160;
310894974;-314;-5;-252;-657;-297;7;-17;-163;
310896084;-311;5;-237;-572;-292;5;-95;-189;
310897180;-318;-14;-269;-533;-306;3;3;-169;
310898269;-319;-8;-260;-568;-311;-8;-58;-239;
310899379;-206;-4;-257;-539;-285;0;-101;-178;
310900508;-320;-9;-262;-544;-229;17;-120;-189;
310901584;-283;-1;-268;-530;-286;7;-111;-178;
310902622;-257;36;-215;-487;-242;44;-59;-133;
310903689;-320;7;-243;-530;-289;11;-96;-177;
310904719;-305;9;-245;-530;-279;12;-86;-168;
310905803;-310;-9;-266;-536;-292;-6;-98;-184;
310906920;-323;14;-258;-536;-298;-8;-93;-178;
310908017;-333;-9;-282;-549;-291;-13;-100;-186;
310909130;-309;0;-265;-523;-295;-1;-83;-178;
310910255;-307;14;-261;-531;-295;-7;-79;-168;
310911355;-299;-5;-254;-536;-301;-9;-94;-177;
310912472;-326;-17;-274;-549;-306;-17;-99;-204;
310913565;-319;-11;-261;-544;-286;-10;-80;-188;
310914651;-317;5;-265;-546;-301;-9;-93;-184;
310915680;-310;-77;-257;-534;-280;0;-77;-170;
310916731;-300;20;-265;-524;-293;8;-74;-173;
310917835;-314;8;-262;-533;-295;-1;-63;-164;
310918934;-316;6;-257;-533;-302;0;-62;-167;
310920057;-311;13;-262;-551;-303;-2;-77;-173;
310921166;-314;-5;-257;-542;-301;-5;-72;-174;
310922279;-323;-3;-274;-535;-324;-1;-76;-181;
310923393;-310;-1;-264;-519;-308;5;-52;-165;
310924505;-295;49;-218;-522;-254;30;35;-139;
310925610;-318;7;-248;-552;-294;4;-54;-177;
310926719;-314;6;-255;-552;-293;-3;-50;-171;
310927845;-308;8;-253;-537;-285;13;0;-161;
310928968;-307;2;-232;-554;-300;3;-22;-171;
310930076;-294;13;-261;-536;-326;0;-24;-166;
310931165;-327;-9;-298;-570;-321;-16;-62;-180;
310932269;-302;75;-225;-531;-273;35;25;-140;
310933387;-309;-3;-252;-556;-295;5;26;-170;
310934512;-311;10;-256;-559;-299;-3;-1;-154;
310935613;-314;-4;-257;-550;-295;-2;22;-162;
310936676;-306;1;-252;-544;-312;6;91;-172;
310937765;-320;-8;-263;-546;-306;-7;2;-155;
310938856;-315;5;-259;-545;-306;5;19;-160;
310939966;-325;-17;-242;-569;-304;-7;-6;-169;
310941067;-318;24;-237;-533;-303;7;10;-163;
310942168;-325;-13;-257;-568;-314;-16;-3;-174;
310943270;-333;-4;-258;-571;-303;-4;3;-163;
310944377;-310;-17;-250;-550;-313;8;7;-154;
310945492;-309;0;-254;-554;-303;14;1;-167;
310946570;-317;-6;-253;-557;-317;27;8;-172;
310947604;-312;-2;-240;-552;-294;-1;9;-145;
310948697;-323;5;-237;-532;-302;-1;22;-160;
310949801;-320;-16;-255;-562;-314;-15;4;-165;
310950905;-329;-5;-252;-558;-295;-5;5;-164;
310952019;-331;-11;-258;-574;-320;-11;-6;-172;
310953116;-301;-4;-236;-552;-289;5;11;-158;
310954205;-262;11;-241;-548;-308;0;10;-163;
310955310;-305;8;-255;-548;-306;0;26;-155;
310956414;-327;-9;-241;-562;-308;-9;6;-160;
310957549;-333;-15;-267;-551;-312;1;8;-167;
310958651;-323;7;-249;-557;-310;-5;4;-159;
310959751;-317;6;-236;-550;-297;68;5;-161;
310960844;-347;8;-251;-554;-307;10;3;-160;
310961962;-306;23;-216;-530;-285;27;24;-113;
310963064;-321;10;-246;-541;-309;6;-1;-155;
310964189;-328;-6;-245;-554;-307;-4;21;-162;
310965293;-310;5;-250;-548;-292;5;0;-168;
310966400;-308;-5;-249;-557;-303;-16;7;-166;
310967514;-322;-7;-257;-541;-309;15;1;-166;
310968626;-331;-4;-267;-552;-318;-3;6;-163;
310969722;-330;-27;-257;-555;-306;-12;12;-162;
310970832;-312;2;-246;-539;-307;-6;26;-159;
310971914;-310;12;-203;-542;-297;-4;-1;-163;
310973024;-309;2;-246;-534;-290;-1;10;-147;
310974140;-307;0;-257;-539;-307;-7;5;-152;
310975241;-327;-5;-251;-548;-303;-15;8;-159;
310976370;-172;1;-252;-553;-288;0;-28;-156;
310977484;-318;-10;-259;-543;-280;-1;-26;-165;
310978580;-322;-14;-266;-557;-308;-26;0;-183;
310979686;-319;-11;-266;-548;-309;-9;-6;-164;
310980789;-311;6;-242;-539;-282;5;-1;-153;
310981822;-315;-6;-258;-559;-319;0;6;-157;
310982862;-319;13;-244;-555;-296;-5;18;-152;
310983954;-310;3;-250;-547;-296;-1;21;-140;
310984982;-316;-3;-255;-439;-299;-4;11;-150;
310986054;-314;17;-230;-543;-288;1;-1;-164;
310987099;-314;21;-237;-541;-295;16;20;-160;
310988156;-328;-8;-260;-555;-308;-10;-23;-166;
310989197;-303;-6;-240;-537;-300;8;13;-150;
310990267;-331;-15;-260;-556;-307;-5;-24;-170;
310991292;-230;8;-245;-526;-284;-6;12;-150;
310992396;-322;-17;-258;-549;-306;0;4;-168;
310993496;-316;13;-249;-554;-290;12;10;-153;
310994595;-268;53;-187;-496;-234;66;75;-104;
310995702;-315;-1;-250;-543;-299;2;15;-159;
310996810;-342;-12;-278;-551;-260;-11;-114;-188;
310997912;-326;-9;-274;-548;-282;0;-149;-180;
310999026;-327;-17;-278;-540;-302;-17;-123;-183;
311000145;-288;27;-246;-504;-261;43;-78;-151;
311001263;-305;5;-272;-536;-284;3;-99;-170;
311002384;-333;5;-258;-529;-284;-5;-124;-171;
311003485;-303;0;-269;-534;-283;1;-132;-170;
311004602;-328;-12;-279;-531;-294;-37;-142;-167;
311005718;-346;-15;-278;-541;-175;-15;-83;-192;
311006837;-328;-9;-275;-546;-289;0;-117;-166;
311007939;-325;-6;-258;-539;-281;7;-53;-158;
311009041;-318;3;-259;-536;-291;-7;-76;-171;
311010144;-326;-17;-281;-550;-294;-9;-116;-188;
311011233;-307;5;-251;-513;-283;11;-142;-168;
311012337;-305;2;-259;-523;-284;1;3;-159;
311013439;-327;-1;-247;-553;-304;5;0;-153;
311014496;-334;-6;-318;-549;-295;-7;-75;-163;
311015579;-320;-12;-255;-530;-298;4;7;-158;
311016649;-320;0;-247;-545;-298;9;74;-150;
311017690;-329;-13;-243;-546;-306;-1;-2;-173;
311018747;-315;-1;-257;-542;-294;5;-38;-164;
311019772;-334;-21;-255;-557;-301;-21;-9;-172;
311020845;-329;-10;-252;-554;-298;4;16;-146;
311021967;-313;8;-238;-520;-287;19;-38;-147;
311023059;-327;14;-268;-554;-314;-20;-40;-172;
311024161;-314;-8;-267;-545;-287;5;-85;-166;
311025273;-299;4;-252;-546;-279;33;-57;-134;
311026389;-326;2;-256;-617;-268;1;-74;-157;
311027503;-310;15;-256;-518;-271;17;-54;-142;
311028613;-326;11;-245;-540;-290;0;-16;-167;
311029731;-309;0;-128;-532;-277;7;-119;-193;
311030841;-263;58;-199;-473;-221;73;-42;-106;
311031952;-315;-6;-263;-539;-296;1;-36;-159;
311033071;-365;-1;-260;-532;-275;-11;-16;-167;
311034202;-330;-6;-246;-545;-276;-4;-47;-176;
311035305;-297;18;-224;-527;-270;13;26;-140;
311036357;-314;6;-243;-543;-298;6;-58;-153;
311037381;-324;1;-155;-543;-293;4;2;-149;
311038412;-336;-4;-256;-544;-291;-8;-47;-170;
311039449;-342;-13;-258;-550;-306;-7;-1;-174;
311040513;-310;12;-250;-527;-325;24;-14;-140;
311041580;-340;-8;-266;-547;-331;-5;-28;-164;
311042619;-340;-22;-269;-568;-315;-24;-54;-179;
311043679;-330;-19;-268;-554;-302;6;-11;-163;
311044742;-325;3;-247;-548;-282;1;105;-156;
311045816;-317;16;-249;-548;-295;11;12;-154;
311046900;-318;-9;-266;-556;-296;-3;8;-166;
311047963;-328;3;-236;-536;-279;5;4;-139;
311049000;-318;-11;-252;-548;-267;0;17;-154;
311050110;-320;-1;-246;-542;-301;-8;8;-158;
311051211;-352;-19;-262;-558;-292;-9;4;-152;
311052306;-341;-8;-265;-537;-286;-6;-4;-161;
311053395;-306;17;-250;-537;-290;4;0;-149;
311054514;-322;0;-236;-545;-285;-2;-8;-149;
311055626;-325;-9;-255;-532;-296;-1;-9;-159;
311056719;-314;21;-257;-542;-283;7;0;-155;
311057813;-309;14;-237;-531;-284;16;12;-156;
311058912;-338;-13;-266;-561;-292;-9;-22;-161;
311060007;-323;0;-253;-551;-292;14;-4;-159;
311061115;-315;0;-264;-530;-293;4;1;-157;
311062213;-334;5;-247;-543;-304;-24;-11;-168;
311063325;-320;-17;-249;-539;-270;4;-23;-146;
311064422;-330;-1;-251;-540;-283;5;5;-149;
311065525;-324;-3;-256;-550;-286;-4;5;-159;
311066635;-370;-19;-263;-556;-297;-2;-3;-160;
311067756;-343;-8;-250;-549;-297;1;-3;-161;
311068869;-326;1;-243;-540;-288;-3;-28;-157;
311069963;-336;-7;-289;-552;-278;-3;-63;-155;
311071072;-324;7;-246;-579;-305;12;3;-159;
311072179;-332;-34;-271;-542;-284;6;-67;-159;
311073284;-332;0;-250;-539;-280;16;-3;-160;
311074368;-336;-8;-240;-542;-274;5;-7;-152;
311075488;-321;-1;-242;-554;-288;0;-25;-158;
311076597;-347;-20;-274;-497;-303;-11;47;-162;
311077712;-338;4;-251;-545;-299;-3;-17;-174;
311078806;-328;-6;-271;-546;-286;-3;-13;-135;
311079920;-332;-13;-267;-531;-284;-6;-122;-172;
311081040;-326;-10;-274;-528;-260;8;-116;-177;
311082155;-340;-2;-280;-533;-286;-59;-111;-158;
311083255;-325;-16;-263;-525;-284;-1;-82;-169;
311084358;-296;-11;-271;-549;-287;-16;-88;-164;
311085470;-341;-9;-261;-536;-292;-9;-54;-171;
311086571;-336;-47;-256;-545;-282;5;-111;-171;
311087677;-334;16;-239;-544;-278;9;-48;-161;
311088778;-330;-20;-258;-553;-290;-1;12;-162;
311089887;-333;0;-246;-532;-282;-1;13;-171;
311090990;-324;-4;-250;-547;-286;-14;9;-151;
311092102;-331;0;-253;-587;-283;0;17;-154;
311093198;-324;-1;-246;-538;-280;3;14;-150;
311094302;-337;-10;-257;-544;-286;6;11;-147;
311095403;-345;-10;-255;-554;-296;1;-1;-166;
311096505;-322;-5;-245;-547;-294;-6;-3;-158;
311097612;-293;27;-203;-519;-249;29;34;-134;
311098716;-324;-2;-242;-487;-274;-6;15;-150;
311099841;-315;-8;-226;-549;-290;-6;-23;-155;
311100944;-323;13;-256;-548;-271;9;-12;-158;
311101991;-331;-13;-252;-548;-288;-9;-35;-163;
311103033;-329;11;-261;-545;-290;3;2;-145;
311104080;-332;-11;-247;-548;-295;-5;0;-168;
311105187;-341;-4;-266;-554;-287;-21;-60;-174;
311106280;-343;8;-245;-526;-278;17;19;-160;
311107378;-322;7;-243;-542;-276;3;-69;-152;
311108503;-329;9;-230;-535;-269;17;14;-163;
311109611;-354;7;-257;-493;-257;10;-90;-155;
311110672;-321;-8;-220;-539;-188;9;26;-156;
311111731;-325;-8;-266;-541;-278;-4;-9;-164;
311112795;-318;0;-149;-535;-274;4;-124;-164;
311113827;-344;-10;-262;-538;-282;1;-73;-167;
311114896;-418;-73;-370;-642;-350;-86;-81;-230;
311115962;-337;-21;-271;-554;-298;-13;-92;-167;
311117056;-332;-7;-265;-536;-270;-7;-66;-161;
311118140;-321;-6;-268;-540;-284;0;-15;-162;
311119241;-337;-16;-252;-550;-292;-11;-5;-164;
311120357;-331;-7;-242;-545;-271;-1;20;-159;
311121477;-334;9;-232;-540;-282;5;18;-144;
311122587;-311;-5;-231;-550;-276;4;34;-135;
311123679;-315;1;-235;-547;-271;6;13;-157;
311124794;-342;-6;-274;-545;-270;5;-50;-159;
311125893;-326;9;-247;-525;-276;6;-5;-149;
311127020;-334;3;-245;-544;-287;-4;2;-140;
311128119;-339;-9;-244;-549;-288;-4;15;-163;
311129217;-322;13;-256;-538;-286;-16;13;-154;
311130300;-320;4;-251;-534;-296;14;7;-163;
311131396;-330;21;-236;-534;-275;3;14;-170;
311132511;-334;13;-241;-533;-286;15;23;-151;
311133544;-325;-2;-245;-550;-276;5;9;-157;
311134637;-325;4;-237;-538;-278;0;7;-147;
311135672;-343;-5;-258;-550;-284;6;15;-155;
311136717;-325;12;-232;-546;-271;18;19;-150;
311137773;-341;-20;-231;-554;-297;0;4;-167;
311138803;-330;19;-237;-541;-285;-13;10;-149;
311139834;-344;-10;-262;-550;-288;6;4;-149;
311140907;-335;-1;-247;-540;-282;-8;13;-159;
311141976;-334;0;-252;-541;-286;7;26;-160;
311143004;-339;-6;-256;-553;-284;-6;11;-152;
311144036;-327;-11;-250;-533;-286;-3;21;-148;
311145145;-341;-10;-249;-553;-290;-6;8;-130;
311146242;-332;12;-257;-547;-274;10;11;-149;
311147362;-342;-7;-259;-544;-281;-2;10;-149;
311148473;-331;-1;-266;-541;-268;4;4;-151;
311149572;-362;1;-240;-558;-261;11;28;-153;
311150668;-343;-8;-261;-547;-275;-5;4;-159;
311151769;-331;2;-233;-535;-281;0;18;-149;
311152869;-324;-4;-249;-552;-289;3;16;-163;
311153917;-364;-11;-261;-546;-275;-11;-29;-158;
311154939;-313;3;-240;-541;-278;1;26;-169;
311155960;-340;-10;-249;-552;-294;-1;8;-155;
311156981;-339;-5;-246;-531;-271;2;8;-154;
311157994;-302;25;-217;-509;-245;54;59;-155;
311159012;-345;-3;-258;-561;-323;-4;14;-158;
311160034;-330;7;-255;-538;-282;1;16;-142;
311161056;-332;5;-252;-541;-291;-2;18;-155;
311162090;-348;-6;-253;-550;-292;-13;5;-161;
311163118;-327;-6;-261;-556;-274;0;14;-156;
311164149;-341;-16;-265;-535;-296;-6;15;-167;
311165187;-335;-2;-232;-539;-283;13;14;-151;
311166294;-319;19;-236;-535;-283;12;27;-149;
311167398;-329;-13;-232;-550;-281;0;17;-153;
311168513;-274;5;-252;-545;-280;-5;15;-159;
311169619;-339;-1;-261;-534;-288;-6;23;-167;
311170722;-330;0;-249;-535;-277;-2;20;-149;
311171746;-332;-3;-253;-542;-288;-13;8;-170;
311172765;-333;-4;-242;-541;-281;-3;15;-126;
311173787;-333;1;-245;-531;-270;22;-71;-153;
311174806;-327;1;-249;-539;-287;3;19;-160;
311175828;-322;8;-227;-539;-270;11;27;-161;
311176851;-325;12;-240;-532;-277;5;25;-152;
311177873;-323;-5;-244;-528;-278;14;29;-155;
311178904;-332;-9;-237;-545;-280;-2;20;-159;
311179936;-334;-54;-258;-548;-283;-3;21;-149;
311180974;-324;9;-246;-542;-285;13;21;-128;
311182013;-348;-38;-256;-564;-288;-14;-12;-166;
311183062;-350;-4;-275;-540;-296;-26;14;-150;
311184151;-328;1;-282;-542;-275;-7;19;-145;
311185236;-336;-3;-244;-533;-279;11;36;-155;
311186269;-345;-10;-255;-530;-273;6;15;-152;
311187341;-330;-10;-250;-551;-288;5;17;-152;
311188413;-309;36;-219;-500;-252;20;66;-135;
311189536;-344;-13;-265;-553;-274;-13;18;-163;
311190645;-346;25;-242;-530;-280;3;30;-151;
311191745;-324;10;-261;-544;-276;-4;23;-160;
311192865;-338;-12;-259;-546;-295;0;4;-167;
311193985;-345;1;-244;-540;-281;0;22;-157;
311195088;-350;4;-226;-546;-284;-6;19;-171;
311196207;-330;5;-178;-522;-260;5;23;-161;
311197324;-338;-3;-197;-535;-281;-3;23;-174;
311198447;-339;8;-187;-540;-270;3;21;-144;
311199554;-332;2;-183;-539;-286;0;15;-171;
311200654;-324;6;-186;-538;-294;0;16;-166;
311201750;-336;4;-193;-536;-274;-8;15;-155;
311202773;-359;-6;-194;-546;-284;-1;-3;-186;
311203813;-351;71;-187;-547;-280;4;22;-162;
311204906;-336;5;-191;-542;-277;-10;37;-171;
311205992;-331;-3;-178;-544;-266;6;41;-166;
311207037;-323;3;-182;-551;-273;0;21;-154;
311208083;-329;0;-220;-539;-261;8;21;-154;
311209166;-340;-11;-201;-549;-280;-2;20;-165;
311210210;-332;-5;-190;-547;-269;13;29;-158;
311211237;-344;3;-191;-549;-280;-5;9;-179;
311212315;-297;34;-155;-515;-245;32;55;-134;
311213394;-340;-1;-186;-543;-278;-1;35;-172;
311214516;-330;-3;-205;-549;-273;-3;13;-165;
311215629;-330;-5;-191;-566;-284;-12;20;-178;
311216734;-334;7;-178;-540;-260;2;16;-165;
311217864;-340;-6;-180;-547;-281;-2;16;-164;
311218974;-337;3;-185;-540;-260;11;18;-165;
311220061;-332;-7;-192;-546;-276;-17;13;-159;
311221089;-347;-4;-185;-531;-280;-4;7;-171;
311222184;-338;-3;-180;-537;-278;10;31;-163;
311223221;-357;-17;-203;-538;-287;65;7;-175;
311224272;-359;-13;-200;-563;-292;-22;10;-180;
311225322;-343;0;-179;-553;-268;1;33;-159;
311226414;-342;7;-188;-538;-255;4;25;-138;
311227514;-344;0;-172;-546;-282;15;19;-145;
311228631;-360;9;-190;-530;-283;4;35;-156;
311229730;-350;-3;-180;-549;-289;0;8;-157;
311230859;-348;-13;-233;-552;-271;-13;13;-165;
311231959;-335;-11;-187;-539;-274;2;23;-160;
311233077;-395;-43;-234;-591;-307;-52;-27;-214;
311234172;-332;-4;-184;-539;-275;-4;10;-154;
311235263;-356;-21;-198;-539;-290;-9;5;-177;
311236379;-362;-13;-193;-540;-296;-13;-19;-180;
311237498;-339;9;-188;-593;-268;-25;19;-167;
311238539;-392;-5;-195;-533;-273;-5;21;-166;
311239608;-348;-5;-190;-545;-280;-7;17;-169;
311240646;-373;6;-193;-537;-228;5;21;-163;
311241680;-353;-12;-195;-560;-241;-12;23;-171;
311242725;-351;-13;-195;-559;-289;-10;6;-169;
311243753;-342;-6;-184;-533;-272;-2;14;-161;
311244870;-369;-18;-212;-564;-292;-12;6;-182;
311246000;-349;-6;-195;-551;-280;-1;20;-164;
311247103;-353;4;-196;-551;-292;-3;16;-169;
311248198;-348;-10;-199;-539;-257;3;25;-157;
311249293;-336;6;-197;-541;-364;16;26;-153;
311250336;-335;-8;-189;-544;-278;8;34;-151;
311251372;-355;-9;-187;-469;-277;6;21;-170;
311252407;-341;-4;-193;-543;-276;-12;18;-172;
311253444;-310;26;-167;-510;-246;34;28;-145;
311254530;-338;16;-183;-509;-272;2;23;-166;
311255606;-339;-2;-190;-530;-270;7;7;-161;
311256671;-357;-5;-190;-533;-269;1;-67;-181;
311257721;-334;3;-219;-526;-235;0;-154;-187;
311258776;-329;-72;-237;-524;-249;-9;-186;-194;
311259815;-333;-9;-222;-519;-259;7;-178;-184;
311260927;-335;-1;-220;-518;-256;-1;-165;-197;
311262029;-332;9;-220;-511;-247;-10;-179;-178;
311263144;-324;-1;-219;-515;-257;14;-180;-125;
311264236;-322;3;-216;-517;-239;-4;-198;-178;
311265331;-342;7;-220;-514;-243;-9;-182;-174;
311266451;-335;-1;-220;-515;-255;3;-174;-191;
311267545;-348;4;-225;-515;-254;-10;-96;-184;
311268646;-353;0;-233;-545;-270;-10;9;-174;
311269742;-364;-14;-203;-548;-277;-7;5;-173;
311270843;-353;2;-191;-548;-277;-18;18;-168;
311271952;-347;7;-182;-551;-266;-1;10;-172;
311273052;-350;-2;-202;-546;-265;8;11;-175;
311274160;-339;-8;-205;-553;-238;-18;5;-169;
311275277;-335;0;-194;-541;-272;-10;15;-176;
311276384;-349;-7;-189;-540;-279;-2;7;-170;
311277513;-343;11;-193;-540;-258;1;-119;-193;
311278635;-331;-4;-219;-516;-235;9;-177;-166;
311279739;-379;0;-220;-521;-250;3;-171;-180;
311280855;-335;3;-208;-502;-240;13;-127;-176;
311281959;-338;-20;-224;-516;-240;-4;-178;-192;
311283054;-353;-3;-229;-529;-294;3;16;-185;
311284114;-348;-2;-192;-548;-282;0;27;-169;
311285210;-349;-9;-186;-540;-262;-1;21;-171;
311286233;-356;-2;-197;-553;-261;0;-140;-187;
311287300;-337;-6;-204;-493;-263;-7;-39;-189;
311288338;-346;1;-198;-522;-263;12;30;-165;
311289363;-344;0;-229;-540;-254;-13;-86;-186;
311290404;-333;-8;-180;-534;-252;1;-15;-247;
311291498;-350;-5;-111;-478;-201;-19;-209;-338;
311292605;-314;-45;-68;-453;-169;21;-295;-357;
311293728;-313;0;-66;-461;-178;-5;-257;-369;
311294833;-333;-11;-59;-478;-190;-11;-314;-393;
311295936;-309;-4;-47;-452;-157;7;-282;-381;
311297040;-337;-23;-64;-477;-194;-27;-335;-403;
311298159;-309;-2;-38;-454;-167;4;-328;-378;
311299263;-322;-3;-32;-448;-160;0;-310;-393;
311300371;-313;-15;-39;-461;-182;2;-338;-409;
311301480;-300;9;-21;-451;-187;4;-307;-394;
311302513;-305;-8;-34;-444;-169;9;-313;-397;
311303584;-313;-9;-119;-520;-245;-7;-78;-199;
311304638;-357;-9;-211;-550;-280;0;15;-185;
311305664;-342;7;-189;-542;-280;12;-2;-181;
311306689;-359;4;-229;-522;-258;30;-175;-209;
311307723;-327;8;-212;-511;-233;9;-167;-179;
311308824;-345;-1;-222;-530;-251;-2;-178;-200;
311309943;-365;-28;-240;-536;-277;-30;-207;-240;
311311057;-367;-19;-247;-529;-259;-15;-197;-235;
311312146;-413;-67;-289;-573;-303;-57;-257;-256;
311313261;-336;20;-229;-523;-249;-8;-194;-195;
311314291;-340;-1;-224;-517;-244;9;-188;-194;
311315327;-345;11;-242;-525;-254;-1;-194;-204;
311316366;-337;-7;-218;-490;-255;4;-189;-218;
311317392;-354;-9;-229;-515;-261;-8;-171;-211;
311318436;-335;11;-220;-519;-233;3;-41;-182;
311319465;-335;-1;-220;-505;-257;17;-182;-196;
311320496;-396;-76;-281;-576;-318;-68;-247;-228;
311321522;-351;-13;-226;-511;-247;-2;-207;-225;
311322563;-332;5;-220;-503;-245;11;-182;-199;
311323591;-336;39;-228;-515;-253;0;-185;-200;
311324689;-354;-23;-229;-525;-265;-9;-198;-229;
311325728;-339;-7;-223;-527;-247;36;-183;-171;
311326754;-353;8;-226;-522;-253;3;-187;-208;
311327791;-339;4;-226;-505;-240;1;-198;-201;
311328830;-252;-2;-220;-503;-256;-3;-187;-245;
311329867;-352;-13;-228;-521;-267;-8;-228;-210;
311330901;-333;0;-220;-502;-257;2;-203;-202;
311331929;-347;-11;-235;-525;-266;-13;-191;-229;
311332955;-349;-4;-224;-519;-260;-1;-199;-207;
311333987;-353;-23;-126;-524;-261;-10;-199;-234;
311335024;-335;-10;-220;-503;-253;-2;-202;-220;
311336054;-327;18;-187;-499;-236;9;-183;-216;
311337092;-347;10;-223;-513;-231;-2;-185;-207;
311338118;-346;-16;-239;-523;-241;-9;-207;-229;
311339152;-332;1;-219;-505;-244;0;-189;-196;
311340181;-348;-4;-236;-531;-250;-8;-210;-233;
311341209;-340;2;-218;-512;-251;4;-43;-184;
311342246;-334;8;-218;-520;-250;9;-82;-184;
311343283;-348;-13;-226;-528;-276;8;-56;-185;
311344307;-356;-7;-246;-530;-273;-11;-183;-208;
311345347;-419;-2;-245;-523;-261;-4;-189;-199;
311346380;-343;3;-242;-519;-267;4;-189;-206;
311372117;-330;1;-230;-513;-252;-7;-187;-220;
311373219;-371;-6;-241;-525;-266;-9;-197;-212;
311374323;-345;0;-230;-527;-153;-3;-190;-201;
311375407;-341;3;-234;-522;-267;-13;-203;-195;
311376451;-353;-9;-209;-524;-280;-11;-15;-199;
311377474;-356;-12;-203;-531;-266;8;-121;-188;
311378511;-443;9;-192;-519;-270;9;29;-174;
311379609;-375;-17;-202;-558;-287;-16;2;-185;
311380671;-340;5;-190;-535;-375;-2;16;-173;
311381693;-342;6;-163;-541;-278;6;21;-167;
311382729;-376;-31;-214;-568;-305;-29;-3;-195;
311383830;-239;1;-152;-544;-269;0;-10;-170;
311384870;-361;-3;-194;-532;-279;0;3;-180;
311385938;-372;-14;-194;-551;-283;-23;2;-181;
311387015;-352;0;-180;-551;-282;8;20;-170;
311388092;-341;1;-192;-538;-272;7;15;-177;
311389155;-303;-7;-191;-539;-278;-47;8;-225;
311390254;-361;5;-212;-552;-266;-13;8;-180;
311391350;-352;-5;-195;-549;-289;-1;16;-175;
311392455;-342;5;-189;-524;-253;2;15;-144;
311393563;-387;-12;-208;-532;-295;-10;0;-177;
311394666;-366;-13;-193;-548;-303;-4;3;-182;
311395788;-347;8;-177;-533;-274;7;17;-150;
311396891;-332;4;-178;-537;-278;4;17;-178;
311398019;-350;-6;-197;-542;-319;2;23;-184;
311399146;-388;11;-182;-518;-259;16;25;-157;
311400256;-348;9;-188;-523;-273;3;25;-171;
311401352;-347;-10;-200;-534;-283;2;25;-167;
311402470;-367;-5;-240;-558;-295;-12;-6;-183;
311403571;-347;-19;-205;-547;-291;-8;9;-173;
311404672;-348;-11;-196;-554;-296;-11;3;-184;
311405746;-357;8;-191;-542;-275;2;16;-201;
311406792;-383;-6;-200;-530;-290;9;12;-170;
311407818;-335;13;-194;-530;-283;0;25;-177;
311408855;-370;-32;-208;-566;-311;-20;-20;-191;
311409876;-353;-2;-204;-539;-272;0;10;-181;
311410954;-338;14;-195;-541;-281;-1;16;-171;
311411988;-362;-14;-194;-537;-299;-9;5;-180;
311413015;-354;-7;-194;-553;-291;-4;3;-183;
311414048;-354;13;-189;-530;-279;4;25;-168;
311415078;-367;-6;-201;-537;-287;-13;16;-179;
