242833030;-12;-4;-137;-548;-519;-12;-52;-318;
242834059;-21;5;-127;-548;-493;-9;-58;-330;
242835104;0;1;-125;-528;-486;2;-45;-315;
242836174;10;-12;-124;-539;-477;-12;-50;-307;
242837206;-15;-2;-131;-523;-484;6;-30;-311;
242838244;4;14;-129;-523;-476;-7;-46;-266;
242839278;-25;-11;-139;-535;-480;-7;-62;-319;
242840314;0;5;-123;-540;-477;3;-41;-303;
242841344;11;3;-124;-514;-464;10;-40;-306;
242842421;-8;-3;-133;-519;-477;9;-46;-327;
242843458;-22;-16;-140;-539;-500;-19;-45;-329;
242844543;3;9;-120;-526;-484;12;-49;-314;
242845591;-7;-1;-136;-529;-482;9;-52;-306;
242846628;-3;-2;-134;-529;-477;3;-19;-315;
242871960;-2;-4;-130;-538;-483;3;-51;-314;
242873060;-20;2;-126;-532;-484;-1;-49;-328;
242874168;-27;-14;-138;-553;-494;-15;-66;-337;
242875260;9;15;-119;-540;-477;9;-42;-311;
242876296;0;16;-128;-527;-487;0;-36;-314;
242877322;-131;119;-141;-538;-484;-15;-60;-313;
242878352;-5;0;-129;-532;-476;-5;-46;-314;
242879382;-2;19;-130;-537;-475;-2;-45;-320;
242880413;6;-8;-120;-520;-464;0;-53;-318;
242881453;-13;-6;-126;-533;-484;-7;-47;-317;
242882479;-7;-3;-152;-538;-487;-3;-50;-317;
242883515;-15;-22;-141;-548;-486;-4;-59;-318;
242884607;-24;-26;-142;-536;-473;-10;-57;-307;
242885651;-5;-26;-137;-540;-478;8;-34;-310;
242886721;-12;-6;-121;-535;-483;-9;-58;-330;
242887766;-19;-9;-138;-550;-481;7;-42;-315;
242888797;7;7;-124;-519;-457;-1;-46;-306;
242889827;-6;4;-128;-531;-464;0;-40;-300;
242890906;6;2;-124;-526;-475;2;-37;-218;
242891941;-8;0;-128;-523;-478;0;-35;-322;
242893001;0;1;-124;-523;-480;8;-37;-327;
242894050;22;-3;-133;-523;-465;10;-43;-319;
242895087;-15;-7;-129;-546;-494;8;-46;-322;
242896106;-2;-3;-123;-536;-484;5;-48;-303;
242897133;-15;-5;-133;-545;-482;-5;-45;-314;
242898171;-18;-13;-126;-530;-473;0;-46;-318;
242899203;-8;-7;-152;-529;-483;7;-50;-326;
242900245;-7;-56;-141;-536;-486;16;-52;-321;
242901356;-10;3;-132;-533;-459;12;-34;-308;
242902466;-11;-2;-128;-528;-477;-2;-33;-309;
242903579;46;-9;-142;-550;-490;-9;-58;-315;
242904680;-3;-5;-168;-543;-480;2;-48;-314;
242905776;2;1;-129;-537;-487;16;31;-308;
242906874;1;21;-140;-531;-481;0;-36;-309;
242907982;-77;-9;-124;-526;-471;1;-59;-327;
242909060;-3;-14;-128;-545;-470;4;-56;-325;
242910165;0;0;-120;-529;-471;0;-43;-301;
242911270;-30;-21;-194;-571;-498;-21;-71;-349;
242912363;-15;2;-139;-551;-488;-14;-41;-323;
242913503;-9;5;-125;-536;-480;4;-21;-318;
242914597;5;-4;-128;-529;-477;-10;-51;-315;
242915700;5;-20;-123;-520;-469;3;-40;-313;
242916789;12;13;-112;-515;-452;18;-38;-310;
242917903;-4;1;-128;-520;-481;0;-33;-316;
242918978;-15;-2;-125;-530;-489;32;-51;-251;
242920096;-10;-21;-142;-539;-500;-4;-60;-328;
242921209;9;6;-135;-527;-466;6;-54;-320;
242922313;-4;-5;-129;-536;-494;-6;-39;-308;
242923412;-13;-15;-117;-542;-491;-5;-63;-341;
242924524;-9;3;-137;-540;-479;-7;-54;-319;
242925559;-45;-26;-151;-547;-509;-24;-82;-347;
242926592;-9;-13;-135;-542;-486;-9;-42;-318;
242927623;-21;1;-127;-579;-487;0;-59;-318;
242928651;-6;15;-130;-532;-466;13;-39;-322;
242929692;-3;-15;-132;-540;-490;-7;-53;-314;
242930719;-19;-16;-139;-547;-486;-9;-53;-319;
242931785;-9;-15;-145;-550;-486;-13;-47;-323;
242932844;2;-10;-187;-530;-472;5;-50;-313;
242933889;-2;-4;-115;-536;-485;0;-50;-309;
242934963;-23;-14;-146;-551;-512;-14;-60;-314;
242936053;-8;-2;-140;-552;-482;-13;-53;-344;
242937088;-16;-3;-130;-551;-480;-5;-40;-307;
242938105;-2;-6;-132;-534;-487;-11;-44;-317;
242939134;-3;-7;-122;-530;-475;10;-29;-308;
242940171;5;1;-139;-529;-485;-4;-40;-313;
242941231;-16;24;-140;-545;-485;1;-58;-327;
242942257;-12;1;-134;-536;-490;7;-50;-323;
242943297;-21;-6;-133;-537;-484;-7;-38;-316;
242944319;-6;8;-129;-524;-465;-1;-45;-322;
242945350;4;4;-117;-517;-460;10;-29;-299;
242946389;-19;1;-127;-523;-447;4;-47;-316;
242947422;-6;-1;-125;-511;-476;3;-52;-311;
242948467;-3;4;-132;-541;-479;4;-49;-319;
242949500;-2;-2;-147;-530;-473;10;-51;-321;
242950563;-11;-6;-139;-537;-491;2;-49;-320;
242951681;-1;8;-122;-524;-478;16;-34;-308;
242952784;-7;-5;-123;-528;-484;-4;-60;-314;
242953892;-27;-6;-129;-541;-483;-8;-42;-319;
242954992;-12;5;-129;-536;-493;0;-47;-315;
242956108;3;-1;-127;-525;-485;0;-53;-299;
242957145;-14;-10;-135;-542;-485;-6;-60;-323;
242958189;6;-37;-144;-529;-464;0;-34;-309;
242959213;-8;-6;-139;-532;-471;10;-39;-323;
242960246;3;-2;-115;-532;-477;3;-41;-316;
242961283;-6;-1;-122;-519;-462;17;-43;-309;
242962309;-5;-9;-132;-529;-485;9;-42;-312;
242963336;-21;-10;-137;-543;-484;-12;-57;-323;
242964373;-5;6;-121;-530;-482;-5;-58;-331;
242965409;27;-2;-138;-522;-484;-2;-43;-321;
242966450;-6;3;-118;-542;-472;-2;-41;-313;
242967475;28;22;-113;-514;-459;9;-21;-304;
242968512;-8;9;-122;-538;-474;-1;-22;-325;
242969546;-11;-13;-125;-544;-470;-11;-41;-319;
242970617;-28;-7;-152;-531;-487;-5;-56;-326;
242971661;-20;-22;-141;-553;-500;-17;-53;-322;
242972692;5;5;-128;-422;-529;6;-41;-309;
242973721;-13;-11;-137;-548;-478;-10;-56;-332;
242974790;-10;-6;-122;-535;-481;3;-61;-316;
242975835;-8;-9;-153;-523;-474;0;-76;-315;
242976900;-10;-11;-116;-541;-482;9;-48;-314;
242977945;-2;-6;-125;-529;-476;-4;-53;-324;
242978992;-8;-9;-125;-536;-476;10;-60;-332;
242980101;-224;-108;-233;-641;-583;-74;-145;-417;
242981205;2;4;-128;-527;-476;3;-28;-310;
242982314;0;-18;-130;-558;-479;-14;-51;-317;
242983418;-26;-9;-129;-523;-494;-13;-56;-316;
242984492;0;-2;-121;-525;-479;-2;-57;-311;
242985525;-1;0;-115;-535;-472;-9;-38;-299;
242986557;-12;19;-142;-527;-477;3;-77;-317;
242987594;-5;-10;-128;-539;-492;14;-46;-320;
242988620;-20;-7;-137;-543;-488;-10;-58;-321;
242989653;0;9;-128;-543;-484;0;-49;-308;
242990754;31;-5;-139;-549;-488;-10;-52;-320;
242991806;-14;-10;-133;-529;-484;12;-118;-338;
242992873;-8;17;-125;-523;-471;4;-45;-317;
242993944;-21;-3;-132;-547;-477;-8;-48;-318;
242995010;-8;-6;-147;-535;-487;-5;-57;-318;
242996056;-3;-1;-119;-537;-478;-13;-43;-315;
242997150;-12;1;-128;-539;-475;0;-42;-324;
242998250;-5;5;-129;-537;-477;-5;-39;-327;
242999377;-7;0;-124;-525;-474;0;-36;-311;
243000503;-13;-6;-121;-532;-473;-5;-29;-331;
243001609;4;-8;-124;-516;-472;21;-30;-318;
243002659;-25;-13;-142;-541;-490;-8;-62;-330;
243003752;-3;-5;-129;-523;-486;0;-34;-306;
243004829;-23;-11;-136;-548;-490;-18;-53;-322;
243005900;0;4;-135;-536;-469;-6;-56;-318;
243006926;0;-7;-135;-536;-488;-1;-44;-320;
243008001;0;-1;-114;-519;-477;12;-38;-313;
243009046;-8;9;-123;-539;-373;0;-34;-314;
243010095;-7;0;-123;-525;-466;0;-52;-305;
243011132;-4;0;-128;-539;-477;25;-1;-308;
243012253;-6;2;-130;-539;-468;17;-41;-316;
243013366;-15;0;-97;-523;-475;9;-47;-326;
243014468;-4;-7;-84;-540;-486;6;-56;-316;
243015589;98;7;-141;-545;-478;3;-48;-307;
243016692;-10;3;-120;-528;-460;4;-42;-307;
243017809;-35;-35;-151;-551;-513;-15;-83;-344;
243018892;-18;-10;-130;-543;-420;-10;-66;-324;
243019926;5;9;-126;-531;-485;-7;-47;-334;
243020959;-18;0;-136;-518;-481;3;-50;-310;
243021989;-13;-17;-159;-536;-490;-7;-50;-329;
243023015;-13;0;-127;-535;-489;-2;-45;-316;
243024051;-11;-7;-139;-546;-480;-51;-41;-322;
243025093;-4;-3;-141;-539;-478;-1;-56;-318;
243026182;-11;6;-126;-530;-476;2;-40;-314;
243027215;-12;-3;-123;-563;-489;3;-41;-318;
243028283;-24;-12;-132;-548;-522;-17;-54;-323;
243029395;-20;-7;-139;-548;-477;-5;-71;-329;
243030506;-16;-10;-126;-526;-480;-2;-38;-314;
243031613;-10;-3;-129;-539;-470;18;-52;-325;
243032724;-18;-1;-122;-532;-470;-5;-50;-316;
243033837;-5;-18;-186;-530;-483;-2;-56;-315;
243034864;-5;-10;-128;-530;-477;3;-54;-321;
243035908;-1;5;-122;-530;-490;12;-143;-305;
243037001;-22;-10;-122;-538;-480;6;-48;-316;
243038059;-5;-8;-118;-542;-472;5;-40;-310;
243039093;-7;-10;-130;-529;-477;2;-38;-310;
243040125;-17;-2;-136;-544;-484;-5;-62;-324;
243041169;-10;0;-128;-541;-478;5;-49;-317;
243042199;0;6;-124;-527;-463;9;-32;-298;
243043221;-11;-8;-132;-541;-489;13;-33;-299;
243044248;-36;-21;-154;-557;-503;-20;-71;-345;
243045317;6;2;-139;-539;-480;-2;-40;-314;
243046397;-4;-4;-158;-539;-475;-4;-37;-313;
243047474;-1;8;-117;-542;-470;1;-54;-322;
243048508;-6;1;-122;-516;-470;10;-49;-307;
243049546;6;17;-111;-515;-453;21;-7;-299;
243050573;-4;5;-108;-457;-402;14;-29;-309;
243051605;11;32;-115;-528;-470;12;-31;-310;
243052648;-24;-11;-137;-537;-476;-11;-56;-317;
243053720;-10;-18;-142;-543;-485;-6;-43;-319;
243054750;3;16;-113;-529;-474;4;-26;-309;
243055836;-17;-7;-137;-532;-476;6;-60;-324;
243056952;-15;-10;-135;-559;-464;-5;-56;-321;
243058067;-19;-1;-140;-553;-481;2;-63;-321;
243059174;-5;12;-122;-535;-490;-1;-56;-318;
243060272;-14;-3;-127;-529;-477;-61;-39;-302;
243061381;-1;-9;-107;-540;-466;23;-52;-323;
243062422;-7;-2;-124;-530;-469;13;-41;-306;
243063454;4;1;-120;-541;-465;9;-46;-311;
243064494;-37;-11;-128;-525;-477;15;-48;-309;
243065543;-9;6;-124;-543;-477;0;-43;-314;
243066573;-4;1;-127;-527;-480;3;-48;-308;
243067605;-78;-65;-193;-613;-507;-69;-116;-375;
243068626;0;0;-108;-538;-477;9;-46;-314;
243069665;2;-6;-125;-533;-473;-10;-51;-302;
243070735;-36;4;-128;-516;-481;9;-48;-309;
243071829;-4;-23;-142;-550;-494;-7;-62;-325;
243072884;2;5;-123;-577;-472;13;-48;-311;
243073940;-6;-2;-129;-534;-478;-2;-39;-285;
243075049;93;0;-109;-520;-462;5;-40;-306;
243076160;-6;7;-125;-516;-458;3;-43;-302;
243077261;-9;-2;-123;-517;-481;0;-45;-320;
243078370;-24;0;-120;-530;-485;2;-53;-310;
243079489;-1;-1;-112;-540;-478;1;-38;-320;
243080554;-11;12;-127;-532;-464;0;-42;-308;
243081637;5;0;-132;-535;-474;15;75;-322;
243082699;0;0;-128;-529;-460;0;-38;-310;
243083766;4;1;-137;-544;-470;-3;-36;-317;
243084800;-8;-9;-133;-522;-485;0;-46;-316;
243085839;-25;-16;-144;-557;-487;-28;-92;-340;
243086872;4;13;-130;-516;-475;-1;-52;-321;
243087902;-17;-2;-136;-523;-486;-7;-56;-325;
243088937;-17;-21;-137;-550;-488;1;-68;-332;
243089972;1;5;-124;-535;-485;7;-34;-313;
243091055;-6;1;-119;-522;-467;-3;-41;-318;
243092160;-7;-42;-133;-525;-469;-5;-55;-326;
243093279;-23;-17;-127;-552;-479;-13;-54;-319;
243094388;4;7;-124;-526;-473;13;-49;-307;
243095488;-18;8;-129;-534;-489;12;-76;-323;
243096609;-55;-14;-127;-543;-479;9;-55;-333;
243097729;-7;-10;-130;-539;-448;13;-40;-309;
243098765;-16;5;-134;-539;-489;-3;-44;-323;
243099803;-2;11;-128;-539;-467;0;-53;-319;
243100841;-17;-5;-145;-541;-490;-15;-62;-330;
243101867;-7;-3;-132;-539;-481;2;-42;-327;
243102906;-16;-17;-138;-529;-470;1;-58;-324;
243103943;-16;-3;-135;-541;-471;-6;-58;-307;
243104973;-15;12;-125;-532;-461;3;-48;-314;
243105997;-13;-8;-123;-538;-484;-4;-33;-306;
243107030;-5;5;-139;-541;-478;9;-36;-324;
243108125;-16;-7;-125;-532;-477;1;-56;-325;
243109165;-5;2;-126;-535;-479;8;-35;-315;
243110197;-16;-9;-145;-538;-483;-3;-54;-318;
243111217;7;13;-104;-528;-470;15;-29;-303;
243112296;-2;3;-127;-562;-478;-5;-53;-311;
243113373;-7;8;-120;-531;-480;-2;-58;-321;
243114417;-16;-1;-121;-532;-486;-9;-56;-317;
243115460;-20;-6;-132;-541;-487;-6;-57;-315;
243116517;-13;-2;-128;-539;-474;8;-41;-304;
243117577;-11;-2;-91;-533;-450;6;-72;-318;
243118601;-13;-3;-131;-546;-481;-11;-50;-326;
243119707;-4;2;-138;-545;-487;1;-41;-316;
243120812;0;6;-120;-535;-476;9;-33;-318;
243121900;10;4;-117;-524;-460;11;-36;-307;
243122995;-9;-2;-135;-534;-480;7;-51;-325;
243124095;-2;-2;-126;-520;-467;-10;-50;-315;
243125203;-14;5;-136;-537;-520;-6;-55;-328;
243126231;-4;-4;-126;-526;-464;9;-43;-309;
243127259;-37;-27;-141;-548;-500;-23;-63;-332;
243128337;-4;10;-131;-534;-478;13;-41;-316;
243129423;5;-11;-129;-530;-474;-1;-46;-311;
243130486;-8;-5;-101;-536;-479;-12;-50;-314;
243131537;-18;-8;-128;-538;-486;-2;-54;-314;
243132645;-11;-1;-134;-538;-484;-6;-55;-317;
243133766;6;-8;-128;-527;-472;3;-35;-305;
243134877;-13;0;-124;-541;-482;-1;-36;-314;
243135978;128;0;-129;-533;-477;26;-54;-316;
243137087;-7;-5;-123;-539;-464;-2;-45;-319;
243138195;-14;2;-130;-546;-481;-1;-61;-320;
243139263;-1;-9;-137;-521;-476;2;-1;-317;
243140293;-17;-7;-136;-540;-469;1;-45;-319;
243141334;-24;-12;-135;-539;-482;12;-44;-312;
243142362;-14;-8;-131;-534;-489;-12;-45;-327;
243143396;-6;13;-125;-547;-470;0;-40;-318;
243144439;-6;6;-130;-545;-480;0;-99;-314;
243145463;-4;1;-140;-539;-475;-8;-59;-313;
243146502;-14;-10;-137;-416;-488;-15;-56;-322;
243147551;-96;2;-111;-555;-477;22;-29;-316;
243148580;0;2;-128;-527;-456;0;-33;-312;
243149681;-1;1;-116;-530;-472;-38;-52;-323;
243150783;-8;-5;-136;-544;-512;-8;-60;-331;
243151827;-10;-3;-131;-522;-478;-3;-48;-319;
243152885;-11;121;-134;-541;-482;10;-50;-321;
243153943;-17;1;-124;-537;-472;4;-53;-326;
243154987;65;-21;-60;-472;-400;69;41;-242;
243156105;4;-14;-132;-549;-483;-8;-51;-304;
243157190;39;3;-129;-532;-471;-3;-25;-319;
243158284;1;4;-129;-516;-479;1;-49;-328;
243159385;0;-18;-128;-552;-463;-1;-43;-311;
243160507;-12;-4;-139;-530;-467;-16;-43;-314;
243161607;3;2;-120;-524;-489;9;-30;-311;
243162643;-13;-10;-136;-546;-475;-6;-44;-314;
243163681;6;-3;-135;-536;-474;0;-52;-324;
243164788;-71;-5;-129;-546;-476;-3;-52;-326;
243165834;-9;10;-133;-543;-478;13;-51;-319;
243166865;-64;-47;-180;-592;-516;-44;-103;-361;
243167888;13;9;-128;-539;-470;0;-51;-304;
243168918;1;-2;-130;-541;-479;-1;-53;-309;
243169940;13;10;-123;-521;-466;9;-36;-310;
243171032;-4;-8;-138;-533;-516;-2;-53;-311;
243172146;-9;-13;-132;-540;-486;-4;-56;-317;
243173253;-29;-14;-142;-540;-494;-12;-62;-325;
243174358;-6;0;-128;-526;-487;-7;-58;-314;
243175470;-10;-6;-134;-543;-484;3;-47;-312;
243176574;-14;-11;-137;-536;-483;-21;-58;-320;
243177665;-10;-38;-139;-544;-448;-14;-57;-332;
243178741;-2;4;-136;-543;-481;-6;-57;-322;
243179777;0;-6;-131;-530;-473;0;-43;-313;
243180805;-15;-4;-142;-549;-488;-14;-59;-332;
243181834;14;25;-116;-513;-465;7;-41;-312;
243182873;-34;-25;-150;-546;-497;-26;-63;-338;
243183907;-4;8;-123;-532;-471;-2;-53;-222;
243184942;-14;-2;-134;-528;-470;-6;-57;-307;
243185975;1;0;-124;-533;-477;12;-51;-319;
243187048;-10;0;-139;-545;-480;-8;-57;-327;
243188121;-15;19;-141;-532;-476;0;-46;-325;
243189225;-13;-9;-137;-538;-490;-4;-60;-318;
243190323;-5;0;-121;-515;-450;18;-45;-312;
243191451;-6;0;-126;-537;-481;19;-38;-316;
243192556;2;-4;-139;-548;-480;0;-49;-298;
243193678;-21;-15;-124;-541;-485;-8;-56;-331;
243194715;4;-3;-123;-523;-474;5;-37;-300;
243195800;-2;-4;-131;-519;-480;5;-28;-312;
243196873;-9;13;-128;-516;-469;7;-47;-304;
243197917;-5;-13;-131;-546;-478;6;-38;-312;
243198958;-17;-4;-129;-536;-483;-3;-58;-345;
243200018;2;5;-116;-519;-469;10;-46;-309;
243201071;-46;-2;-131;-533;-451;-1;-52;-313;
243202136;-1;5;-129;-531;-471;9;-37;-314;
243203178;-18;3;-122;-547;-471;-6;-49;-317;
243204255;-2;-10;-131;-544;-480;-1;-44;-310;
243205293;-19;-7;-135;-533;-489;-5;-51;-324;
243206337;5;0;-127;-532;-469;14;-36;-307;
243207372;-19;-17;-145;-541;-493;-9;-58;-320;
243208402;55;6;-131;-544;-467;-1;-53;-314;
243209491;-3;6;-131;-544;-469;-7;-40;-317;
243210559;6;6;-118;-533;-469;14;-47;-311;
243211671;-22;-7;-127;-543;-477;3;-41;-326;
243212786;-13;-13;-136;-539;-478;-9;-51;-323;
243213896;-30;-10;-138;-610;-486;-17;-126;-318;
243214996;0;2;-131;-514;-472;0;-43;-321;
243216113;-16;-9;-138;-540;-482;-5;-44;-324;
243217213;11;9;-128;-533;-476;0;-24;-309;
243218311;-9;-2;-138;-514;-481;3;-44;-313;
243219418;-12;-12;-134;-543;-486;-7;-53;-326;
243220525;-16;-10;-130;-558;-465;-22;-55;-316;
243221605;-15;-3;-136;-523;-470;-2;-50;-309;
243222736;-6;-6;-135;-545;-475;-6;-43;-316;
243223816;-35;-6;-130;-537;-466;0;-39;-318;
243224844;1;3;-125;-522;-463;20;-44;-304;
243225879;-5;-15;-135;-534;-479;-3;-52;-323;
243226927;-12;0;-120;-526;-484;0;-34;-309;
243227959;-20;-16;-132;-547;-481;-3;-53;-330;
243228983;-17;-11;-149;-544;-484;-17;-61;-335;
243230014;-11;-3;-134;-529;-469;-5;-54;-320;
243231059;-4;0;-134;-543;-475;0;-50;-323;
243232087;-13;-9;-144;-532;-494;-13;-34;-295;
243233153;-6;-13;-137;-550;-492;-13;-49;-324;
243234205;-5;-2;-138;-544;-470;-4;-41;-313;
243235236;-2;7;-130;-531;-481;10;-45;-304;
243236267;-7;3;-132;-580;-480;-6;-55;-328;
243237298;-3;-14;-133;-546;-478;-6;-47;-324;
243238338;-7;0;-128;-527;-482;13;-28;-314;
243239402;-17;-13;-137;-539;-478;-9;-59;-320;
243240445;-2;7;-118;-523;-480;-2;-53;-316;
243241469;-26;-14;-141;-544;-499;-15;-59;-333;
243242490;-66;-52;-176;-584;-530;-42;-92;-361;
243243511;-15;4;-133;-544;-469;0;-54;-314;
243244531;1;7;-127;-504;-474;-9;-46;-310;
243245553;114;6;-123;-515;-463;14;-48;-299;
243246572;-19;-13;-143;-551;-475;-10;-40;-314;
243247593;-17;-12;-139;-548;-485;-5;-58;-320;
243248614;-59;-51;-188;-587;-537;-60;-99;-394;
243249638;-11;-6;-135;-530;-479;-2;-49;-316;
243250667;-9;0;-130;-527;-482;5;-44;-307;
243251700;-14;-8;-90;-538;-476;-2;-54;-313;
243252726;-26;-18;-138;-555;-482;-14;-53;-323;
243253755;-13;-3;-131;-523;-464;25;-41;-326;
243254863;0;2;-118;-553;-468;0;-50;-306;
243255978;-11;9;-124;-523;-460;2;-49;-316;
243257076;-17;-9;-137;-532;-473;-2;-124;-256;
243258180;-18;-5;-120;-530;-482;-6;-28;-321;
243259268;0;24;-119;-534;-465;38;-154;-308;
243260364;-8;-30;-128;-525;-476;5;-49;-319;
243261399;-21;-12;-161;-543;-486;-14;-65;-323;
243262447;-3;0;-134;-540;-474;-3;-48;-327;
243263476;-15;-9;-134;-539;-489;-8;-58;-313;
243264502;-15;-81;-136;-542;-494;-8;-55;-331;
243265539;-9;-8;-133;-537;-475;12;-50;-325;
243266563;-10;5;-127;-537;-473;7;-41;-305;
243267586;-7;12;-122;-529;-481;-5;-57;-316;
243268609;4;0;-134;-528;-464;9;-26;-320;
243269645;5;4;-111;-525;-465;5;-42;-306;
243270685;-12;2;-129;-541;-489;-6;-63;-312;
243271722;-13;2;-123;-542;-484;-5;-48;-312;
243272771;-4;1;-94;-541;-464;1;-50;-321;
243273871;-19;-23;-120;-536;-479;-4;-61;-333;
243274941;-8;3;-126;-540;-469;-1;-46;-323;
243275968;-21;-13;-137;-548;-480;-5;-59;-331;
243276989;-78;-70;-186;-601;-541;-74;-156;-382;
243278011;-2;10;-126;-539;-489;1;-54;-332;
243279033;-17;0;-133;-540;-480;-9;-56;-326;
243280056;-2;3;-113;-530;-510;1;-42;-308;
243281082;-15;-10;-135;-547;-475;-8;-49;-318;
243282103;-15;-3;-123;-546;-477;6;-44;-314;
243283123;-11;-6;-135;-545;-489;-10;-62;-333;
243284148;-51;-6;-125;-539;-480;-3;-49;-316;
243285176;-22;-9;-126;-544;-487;-10;-56;-323;
243286210;-5;0;-128;-540;-485;-2;-41;-316;
243287247;6;7;-124;-538;-467;-9;-4;-277;
243288337;-7;-16;-127;-545;-472;8;-37;-322;
243289466;0;4;-124;-543;-460;4;-33;-309;
243290580;1;9;-128;-530;-477;-10;-51;-318;
243291677;-14;-10;-134;-547;-482;-3;-57;-317;
243292765;-10;0;-131;-532;-489;11;-41;-316;
243293875;-7;3;-148;-528;-475;3;-49;-313;
243294954;-10;-32;-132;-537;-467;-1;-41;-313;
243295988;-7;-2;-128;-532;-468;0;-47;-311;
243297029;-84;-57;-182;-605;-542;-61;-105;-373;
243298051;-22;-5;-147;-557;-483;-21;-69;-340;
243299142;6;2;-115;-521;-460;9;-128;-297;
243300187;-7;-11;-135;-547;-478;-10;-52;-323;
243301209;-15;2;-129;-525;-470;11;-35;-317;
243302233;-3;-4;-124;-534;-469;16;-40;-316;
243303254;-16;-6;-135;-540;-474;-6;-52;-327;
243304279;-7;-2;-129;-545;-465;0;-37;-314;
243305301;76;2;-116;-530;-480;3;-51;-310;
243306325;-12;-8;-127;-529;-478;1;-43;-303;
243307346;-11;-1;-123;-538;-485;-5;-54;-272;
243308374;-1;-1;-118;-546;-474;4;-38;-316;
243309402;3;-8;-123;-530;-469;18;-37;-314;
243310450;-4;0;-129;-540;-469;0;-51;-307;
243311481;-4;-6;-121;-546;-483;-2;-50;-318;
243312505;0;6;-126;-529;-473;13;-47;-322;
243313540;15;11;-129;-528;-467;4;-39;-309;
243314567;-13;-7;-135;-544;-473;-11;-52;-314;
243315591;-11;-7;-143;-540;-483;-10;-52;-322;
243316626;-10;0;-131;-545;-479;-7;-38;-326;
243317658;-4;-4;-131;-539;-522;10;-54;-316;
243318687;-1;16;-139;-542;-480;13;-53;-378;
243319719;0;-7;-128;-532;-481;3;-25;-307;
243320753;-5;-9;-172;-545;-478;7;-47;-325;
243321773;-10;1;-117;-519;-469;0;-31;-304;
243322803;-7;-5;-134;-534;-476;-6;-77;-308;
243323848;-31;-18;-151;-547;-478;-3;-64;-326;
243324874;-2;3;-97;-529;-463;11;-48;-309;
243325914;-11;11;-126;-529;-478;11;-34;-307;
243326943;-8;-4;-116;-541;-470;-1;-51;-314;
243367063;-13;9;-116;-531;-464;9;-47;-309;
243368183;-41;-28;-139;-548;-505;-10;-57;-343;
243369309;7;-6;-120;-538;-467;13;-72;-313;
243370408;-8;-1;-132;-524;-485;-5;-32;-312;
243371502;-20;-7;-133;-529;-469;-4;-55;-314;
243372553;-10;-1;-116;-535;-469;16;-36;-326;
243373584;-39;-8;-117;-578;-493;-11;-46;-315;
243374614;-1;0;-128;-539;-471;-13;-41;-318;
243375644;-15;3;-130;-538;-481;-1;-46;-306;
243376684;-8;-2;-141;-549;-485;-5;-49;-314;
243377734;0;-7;-124;-541;-457;11;-53;-311;
243378819;-9;-11;-143;-551;-478;-11;-53;-327;
243379901;6;10;-116;-526;-469;4;-41;-307;
243380948;-9;4;-134;-540;-490;4;-46;-317;
243382023;2;4;-126;-530;-464;13;-47;-322;
243383138;-10;12;-116;-527;-477;-1;-34;-305;
243384257;-13;-15;-146;-556;-480;-19;-64;-325;
243385371;-13;-6;-121;-547;-483;-18;-47;-325;
243386493;-8;30;-121;-520;-460;21;-46;-309;
243387594;-49;-10;-144;-540;-474;-5;-54;-333;
243388720;-22;-8;-128;-526;-475;6;-42;-309;
243389794;-21;-10;-138;-554;-487;-12;-48;-331;
243390897;-3;1;-124;-530;-473;-3;-48;-325;
243391934;-4;-4;-121;-567;-468;0;-51;-309;
243393009;-9;9;-129;-537;-486;-5;-51;-312;
243394108;4;17;-124;-538;-483;2;-42;-310;
243395208;-12;5;-134;-532;-474;1;-44;-311;
243396318;0;-2;-128;-526;-484;9;-51;-303;
243397414;-30;-29;-147;-558;-483;-19;-68;-338;
243398521;1;1;-135;-531;-480;1;-50;-311;
243399591;-15;-11;-131;-535;-468;-3;-40;-323;
243400679;-6;3;-134;-534;-479;6;-48;-328;
243401735;-2;0;-130;-538;-345;3;-49;-310;
243402765;0;20;-120;-525;-456;33;-32;-300;
243403802;-17;-3;-133;-536;-469;-10;-58;-325;
243404829;72;-6;-126;-522;-478;0;-47;-312;
243405893;-17;-3;-119;-537;-467;-3;-32;-317;
243406965;-22;-7;-136;-552;-498;-6;-63;-332;
243408002;-10;4;-115;-537;-475;61;-48;-306;
243409042;-13;25;-125;-529;-470;-8;-43;-308;
243410073;5;-4;-116;-522;-467;12;-46;-314;
243411149;7;-13;-117;-523;-458;7;-35;-312;
243412195;-9;3;-121;-526;-474;6;-48;-317;
243413260;-14;-23;-142;-542;-485;7;-39;-330;
243414400;-4;0;-131;-539;-460;-4;-41;-309;
243415541;-16;-5;-127;-541;-477;-6;-57;-323;
243416662;1;-10;-116;-533;-463;4;-39;-309;
243417778;0;5;-114;-533;-482;-6;-50;-315;
243418876;26;-6;-123;-526;-460;47;-46;-307;
243419909;-3;-10;-134;-535;-479;-6;-46;-315;
243420943;-18;4;-129;-531;-477;-4;-42;-310;
243421994;-8;-2;-144;-535;-479;0;-52;-323;
243423022;-13;-6;-121;-640;-482;-9;-50;-343;
243424054;12;2;-126;-524;-478;5;-44;-305;
